Pixels #,Intensity (a.u.)
8.39000e+02,1.20730e-01
8.40000e+02,1.20975e-01
8.41000e+02,1.21248e-01
8.42000e+02,1.21517e-01
8.43000e+02,1.21762e-01
8.44000e+02,1.22028e-01
8.45000e+02,1.22390e-01
8.46000e+02,1.22819e-01
8.47000e+02,1.23252e-01
8.48000e+02,1.23521e-01
8.49000e+02,1.23603e-01
8.50000e+02,1.23543e-01
8.51000e+02,1.23523e-01
8.52000e+02,1.23536e-01
8.53000e+02,1.23556e-01
8.54000e+02,1.23560e-01
8.55000e+02,1.23688e-01
8.56000e+02,1.23856e-01
8.57000e+02,1.24050e-01
8.58000e+02,1.24076e-01
8.59000e+02,1.24050e-01
8.60000e+02,1.23918e-01
8.61000e+02,1.23864e-01
8.62000e+02,1.23904e-01
8.63000e+02,1.24187e-01
8.64000e+02,1.24671e-01
8.65000e+02,1.25331e-01
8.66000e+02,1.25992e-01
