Pixels #,Intensity (a.u.)
7.56000e+02,7.84524e-02
7.57000e+02,7.87111e-02
7.58000e+02,7.90766e-02
7.59000e+02,7.94021e-02
7.60000e+02,7.96342e-02
7.61000e+02,7.98677e-02
7.62000e+02,8.01833e-02
7.63000e+02,8.05420e-02
7.64000e+02,8.09493e-02
7.65000e+02,8.13899e-02
7.66000e+02,8.18976e-02
7.67000e+02,8.23946e-02
7.68000e+02,8.29590e-02
7.69000e+02,8.35438e-02
7.70000e+02,8.42390e-02
7.71000e+02,8.48786e-02
7.72000e+02,8.55032e-02
7.73000e+02,8.60245e-02
7.74000e+02,8.65078e-02
7.75000e+02,8.69143e-02
7.76000e+02,8.72121e-02
7.77000e+02,8.75318e-02
7.78000e+02,8.79279e-02
7.79000e+02,8.84884e-02
7.80000e+02,8.90522e-02
7.81000e+02,8.95198e-02
7.82000e+02,8.98801e-02
7.83000e+02,9.02631e-02
7.84000e+02,9.07563e-02
7.85000e+02,9.14029e-02
7.86000e+02,9.21523e-02
7.87000e+02,9.29732e-02
7.88000e+02,9.37134e-02
7.89000e+02,9.44149e-02
7.90000e+02,9.50750e-02
7.91000e+02,9.57984e-02
7.92000e+02,9.64459e-02
7.93000e+02,9.70239e-02
7.94000e+02,9.75709e-02
7.95000e+02,9.81937e-02
7.96000e+02,9.88770e-02
7.97000e+02,9.95372e-02
7.98000e+02,1.00198e-01
7.99000e+02,1.00836e-01
8.00000e+02,1.01455e-01
8.01000e+02,1.01979e-01
8.02000e+02,1.02533e-01
8.03000e+02,1.03097e-01
8.04000e+02,1.03734e-01
8.05000e+02,1.04283e-01
8.06000e+02,1.04784e-01
8.07000e+02,1.05248e-01
8.08000e+02,1.05786e-01
8.09000e+02,1.06390e-01
8.10000e+02,1.06968e-01
8.11000e+02,1.07449e-01
8.12000e+02,1.07829e-01
8.13000e+02,1.08214e-01
8.14000e+02,1.08587e-01
8.15000e+02,1.08965e-01
8.16000e+02,1.09262e-01
8.17000e+02,1.09536e-01
8.18000e+02,1.09907e-01
8.19000e+02,1.10407e-01
8.20000e+02,1.10948e-01
8.21000e+02,1.11304e-01
8.22000e+02,1.11519e-01
8.23000e+02,1.11714e-01
